timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
345416197,-0.013933797,0.054056317,-0.033921268,0.0,0.0,-0.31763035
345420920,-0.012502448,0.055977527,-0.033526592,0.0,0.0,-0.31763035
345425959,-0.012549432,0.056658585,-0.03331385,0.0,0.0,-0.31763035
345431060,-0.012208823,0.057408024,-0.032822058,0.0,0.0,-0.31763035
345436099,-0.0030030357,0.036530185,-0.032652624,0.0,0.0,-0.32072917
345441394,-0.003144682,0.03695257,-0.032430537,0.0,0.0,-0.32072917
345446236,-0.0026356957,0.03719454,-0.031944264,0.0,0.0,-0.32072917
345451812,-0.0017667654,0.036829304,-0.031794094,0.0,0.0,-0.32072917
345456476,0.0023341738,0.020294469,-0.031571694,0.0,0.0,-0.32348302
345461549,0.0033725342,0.019134756,-0.031117825,0.0,0.0,-0.32348302
345466722,0.0026349064,0.018886821,-0.03045667,0.0,0.0,-0.32348302
345471583,0.0032817817,0.018780585,-0.030160353,0.0,0.0,-0.32348302
345476643,-0.004185365,0.052275386,-0.02987666,0.0,0.0,-0.3212926
345482041,-0.003722823,0.051943142,-0.029185822,0.0,0.0,-0.3212926
345487069,-0.0031305712,0.051670462,-0.028779365,0.0,0.0,-0.3212926
345492476,-0.0028167781,0.05165257,-0.028483158,0.0,0.0,-0.3212926
345497033,-0.008761287,0.052716833,-0.028059933,0.0,0.0,-0.3215141
345502151,-0.009673814,0.052051023,-0.027639452,0.0,0.0,-0.3215141
345507256,-0.008362914,0.050792363,-0.027087808,0.0,0.0,-0.3215141
345512264,-0.0074476013,0.049178086,-0.026825357,0.0,0.0,-0.3215141
345517849,0.006078462,0.030845905,-0.02651786,0.0,0.0,-0.32279432
345522408,0.0058062742,0.029201854,-0.026082631,0.0,0.0,-0.32279432
345527455,0.005450215,0.028007181,-0.025622256,0.0,0.0,-0.32279432
345532678,0.0050429283,0.026741685,-0.02514169,0.0,0.0,-0.32279432
345537599,-0.00091407023,0.046323508,-0.024810515,0.0,0.0,-0.32042685
345542630,-0.0018107509,0.04562746,-0.024505856,0.0,0.0,-0.32042685
345547997,-0.0017301335,0.04481695,-0.023868455,0.0,0.0,-0.32042685
345552727,-0.0016227824,0.044050846,-0.023490468,0.0,0.0,-0.32042685
345557765,-0.0065774685,0.036167048,-0.02310436,0.0,0.0,-0.3207864
345562886,-0.007602323,0.03586899,-0.02255683,0.0,0.0,-0.3207864
345568034,-0.007254067,0.035454243,-0.021927841,0.0,0.0,-0.3207864
345573151,-0.0069239205,0.034991734,-0.0214748,0.0,0.0,-0.3207864
345578358,-0.007451061,-0.0321756,0.00036184618,0.0,0.0,-0.32363683
345583643,-0.0071186805,-0.03281663,0.0008484522,0.0,0.0,-0.32363683
345588388,-0.009758224,-0.032603044,0.0010525883,0.0,0.0,-0.32363683
345593551,-0.010495504,-0.033046864,0.0015699595,0.0,0.0,-0.32363683
345598583,0.02613828,0.12210468,0.0012992711,0.0,0.0,-0.31372714
345603655,0.024527742,0.12240748,0.0014820585,0.0,0.0,-0.31372714
345608723,0.024983726,0.121829525,0.0016984959,0.0,0.0,-0.31372714
345613806,0.023958936,0.12053113,0.0018463554,0.0,0.0,-0.31372714
345619235,0.024711538,0.22535235,0.0018955008,0.0,0.0,-0.30763692
345623829,0.023715876,0.22312717,0.0021184108,0.0,0.0,-0.30763692
345628785,0.022881165,0.22036137,0.002085607,0.0,0.0,-0.30763692
345633865,0.020983627,0.21675609,0.0021725008,0.0,0.0,-0.30763692
345638929,0.07450438,0.37406158,0.0010799237,0.0,0.0,-0.29809743
345644127,0.074007854,0.3690839,0.0015964357,0.0,0.0,-0.29809743
345649467,0.07149346,0.3626951,0.0015857252,0.0,0.0,-0.29809743
345654426,0.07005099,0.35469714,0.0016474013,0.0,0.0,-0.29809743
345659352,0.07666919,0.34180954,0.0020474605,0.0,0.0,-0.28994972
345664424,0.07337917,0.33149084,0.0023589535,0.0,0.0,-0.28994972
345669540,0.070042536,0.31998727,0.0023795187,0.0,0.0,-0.28994972
345674562,0.064568125,0.3073269,0.0027465539,0.0,0.0,-0.28994972
345679919,0.039169475,0.15419516,0.003734861,0.0,0.0,-0.2830373
345684695,0.034357145,0.14022794,0.003991869,0.0,0.0,-0.2830373
345689764,0.030709406,0.12668791,0.0045186467,0.0,0.0,-0.2830373
345695008,0.025718262,0.11174642,0.00423837,0.0,0.0,-0.2830373
345699973,0.029877389,-0.040778413,0.0057445634,0.0,0.0,-0.27974877
345704958,0.024986856,-0.054544564,0.0056445412,0.0,0.0,-0.27974877
345710044,0.022430917,-0.065493174,0.006201118,0.0,0.0,-0.27974877
345715355,0.018445747,-0.077491336,0.006350612,0.0,0.0,-0.27974877
345720196,-0.09657112,-0.2040703,0.0065497467,0.0,0.0,-0.27631515
345730680,-0.10025924,-0.21706392,0.00699013,0.0,0.0,-0.27631515
345735391,-0.10754015,-0.2238566,0.007435288,0.0,0.0,-0.27631515
345740590,-0.061149765,-0.24957776,0.008429454,0.0,0.0,-0.27118585
345745631,-0.061699305,-0.25292104,0.007827806,0.0,0.0,-0.27118585
345751050,-0.05957338,-0.253971,0.008147483,0.0,0.0,-0.27118585
345755939,-0.056763675,-0.2526644,0.00907604,0.0,0.0,-0.27118585
345761341,-0.10435843,-0.26985613,0.008093415,0.0,0.0,-0.2668202
345765854,-0.10011118,-0.26439425,0.00842774,0.0,0.0,-0.2668202
345796341,-0.07276207,-0.21442646,0.010023099,0.0,0.0,-0.26337036
345801352,-0.06436149,-0.21078947,0.0106384,0.0,0.0,-0.26220644
345806449,-0.061150685,-0.20127608,0.010706684,0.0,0.0,-0.26220644
345811785,-0.0119861,-0.18647875,0.012149968,0.0,0.0,-0.2608589
345816901,-0.010132399,-0.17870453,0.0120734535,0.0,0.0,-0.2608589
345821840,-0.006294678,-0.17167087,0.012038011,0.0,0.0,-0.2608589
345826815,-0.0027643554,-0.16098855,0.01244349,0.0,0.0,-0.2608589
345831878,-0.015476419,-0.16530848,0.013711293,0.0,0.0,-0.2515593
345836948,-0.015247916,-0.15555872,0.013565766,0.0,0.0,-0.2515593
345842025,-0.0072400966,-0.14864172,0.013807133,0.0,0.0,-0.2515593
345847152,-0.007287927,-0.14139768,0.01508812,0.0,0.0,-0.2515593
345852529,0.014177354,-0.12234072,0.015398085,0.0,0.0,-0.24593002
345857373,0.017391935,-0.11360239,0.015036519,0.0,0.0,-0.24593002
345862423,0.027004326,-0.1036666,0.015612781,0.0,0.0,-0.24593002
345867368,0.039139293,-0.09626984,0.016350642,0.0,0.0,-0.24593002
345872477,0.032017313,-0.10043217,0.017606966,0.0,0.0,-0.24116912
345877402,0.028483108,-0.09427525,0.017620383,0.0,0.0,-0.24116912
345882510,0.025043624,-0.08590143,0.017848078,0.0,0.0,-0.24116912
345887733,0.021628026,-0.07667135,0.018191371,0.0,0.0,-0.24116912
345892694,0.009561914,-0.024186444,0.018498601,0.0,0.0,-0.2516102
345897871,0.008002574,-0.01772766,0.018943325,0.0,0.0,-0.2516102
345903007,0.0047919136,-0.0137440935,0.0200066,0.0,0.0,-0.2516102
345907931,-0.0039395913,-0.013743062,0.020828927,0.0,0.0,-0.2516102
345913082,0.019763457,-0.029707119,0.02117395,0.0,0.0,-0.25343487
345918510,0.020850465,-0.027611135,0.021087172,0.0,0.0,-0.25343487
345923179,0.015346482,-0.024257971,0.021408593,0.0,0.0,-0.25343487
345928314,0.011785881,-0.019308638,0.02170952,0.0,0.0,-0.25343487
345938479,-0.018257225,-0.0023459545,0.020944888,0.0,0.0,-0.26383442
345943581,-0.01758044,0.0012651386,0.020893697,0.0,0.0,-0.26383442
345949149,-0.012255018,0.0033534623,0.02105571,0.0,0.0,-0.26383442
345953550,-0.005061927,0.0056531504,0.021760069,0.0,0.0,-0.26383442
345958591,-0.008382693,0.04435876,-0.76351166,0.0,0.0,-0.39132127
345963672,-0.007018074,0.045456577,-0.7620744,0.0,0.0,-0.39132127
345968740,-0.0027731564,0.046353307,-0.7573312,0.0,0.0,-0.39132127
345973963,-0.0018668247,0.04569255,-0.74972945,0.0,0.0,-0.39132127
345979301,0.014391983,0.037053928,-0.20718344,0.0,0.0,-0.4041091
346044822,0.0121837035,-0.031984497,0.06544799,0.0,0.0,-0.35843202
346050276,0.013704416,-0.035383265,0.066302896,0.0,0.0,-0.35843202
346054993,0.024016062,-0.040668618,0.067003414,0.0,0.0,-0.32877523
346060122,0.025475996,-0.043537237,0.06786459,0.0,0.0,-0.32877523
346065468,0.02756634,-0.046023566,0.06886267,0.0,0.0,-0.32877523
346070569,0.028975649,-0.047482908,0.06944896,0.0,0.0,-0.32877523
346075472,0.0238109,-0.04932358,0.07007145,0.0,0.0,-0.30425128
346080436,0.025974669,-0.05025336,0.070999265,0.0,0.0,-0.30425128
346085820,0.028473102,-0.050776906,0.07151967,0.0,0.0,-0.30425128
346095844,0.02071579,-0.054110426,0.07244223,0.0,0.0,-0.28659534
346100822,0.021979308,-0.052684832,0.072972864,0.0,0.0,-0.28659534
346105875,0.022706255,-0.050990272,0.073514216,0.0,0.0,-0.28659534
346110908,0.022073003,-0.048710175,0.073482215,0.0,0.0,-0.28659534
346116260,0.022405433,-0.046056192,0.07414763,0.0,0.0,-0.28659534
346120940,0.024784334,-0.032566167,0.07445617,0.0,0.0,-0.27712414
346126356,0.024065673,-0.029386133,0.074942894,0.0,0.0,-0.27712414
346131110,0.030296123,-0.029552277,0.07502764,0.0,0.0,-0.2758422
346136193,0.028405746,-0.026251983,0.075236574,0.0,0.0,-0.2758422
346166703,0.029887997,-0.0302345,0.076587595,0.0,0.0,-0.28338897
346171792,0.037142385,-0.030728767,0.076989345,0.0,0.0,-0.286286
346176855,0.03636245,-0.028427953,0.07725546,0.0,0.0,-0.286286
346182316,0.03597083,-0.025278673,0.07704756,0.0,0.0,-0.286286
346187051,0.033867624,-0.022833582,0.0777848,0.0,0.0,-0.286286
346192371,0.023843175,-0.0012751219,0.077443205,0.0,0.0,-0.28785804
346197083,0.02227472,0.0013776169,0.07792619,0.0,0.0,-0.28785804
346202163,0.020908505,0.0034861728,0.07798501,0.0,0.0,-0.28785804
346207213,0.019708224,0.0058377935,0.077798754,0.0,0.0,-0.28785804
346212250,0.034493584,0.013986586,0.07815203,0.0,0.0,-0.29686654
346217943,0.032960493,0.01562725,0.07803123,0.0,0.0,-0.29686654
346222448,0.032321908,0.01767862,0.0778889,0.0,0.0,-0.29686654
346227646,0.030908002,0.018393291,0.07787683,0.0,0.0,-0.29686654
346232669,0.018725699,0.0059971125,0.07790924,0.0,0.0,-0.3060812
346237686,0.016548248,0.0055623087,0.07764968,0.0,0.0,-0.3060812
346242906,0.014354508,0.005026969,0.077709824,0.0,0.0,-0.3060812
346248247,0.012445536,0.004600149,0.07730363,0.0,0.0,-0.3060812
346253228,0.01825749,0.02517288,0.07758945,0.0,0.0,-0.31159753
346258284,0.015742524,0.023828115,0.077321574,0.0,0.0,-0.31159753
346263418,0.01481393,0.021512266,0.07731624,0.0,0.0,-0.31159753
346268269,0.01236282,0.019027635,0.077292606,0.0,0.0,-0.31159753
346273276,0.010440509,0.044671334,0.07755058,0.0,0.0,-0.31642044
346278664,0.008399203,0.041653693,0.077229895,0.0,0.0,-0.31642044
346283235,0.009460207,0.037905805,0.077623986,0.0,0.0,-0.31642044
346288549,0.00779286,0.034430396,0.07734025,0.0,0.0,-0.31642044
346293422,0.0033033579,-0.024275051,0.0779358,0.0,0.0,-0.32497188
346298563,0.0036660635,-0.028447859,0.07767914,0.0,0.0,-0.32497188
346303878,0.004632983,-0.03205653,0.077747494,0.0,0.0,-0.32497188
346308773,0.0063464553,-0.036396816,0.078007914,0.0,0.0,-0.32497188
346313835,-8.321421e-06,-0.027714064,0.078136556,0.0,0.0,-0.32874015
346319082,-0.00016345277,-0.031445786,0.07829364,0.0,0.0,-0.32874015
346324139,0.002473925,-0.034193717,0.07847671,0.0,0.0,-0.32874015
346329389,0.0031179164,-0.03616829,0.0785622,0.0,0.0,-0.32874015
346334115,0.017598853,-0.029202428,0.07858838,0.0,0.0,-0.3279544
346339306,0.017969964,-0.031623196,0.07870349,0.0,0.0,-0.3279544
346344325,0.019252433,-0.03299469,0.07913165,0.0,0.0,-0.3279544
346349602,0.023483723,-0.0340592,0.07945995,0.0,0.0,-0.3279544
346354647,0.028626435,-0.052360285,0.07952969,0.0,0.0,-0.32619783
346359516,0.030709282,-0.05258308,0.07985387,0.0,0.0,-0.32619783
346364623,0.030829018,-0.05208421,0.07998164,0.0,0.0,-0.32619783
346369857,0.030057942,-0.050973643,0.08016717,0.0,0.0,-0.32619783
346374625,0.017345171,-0.022664288,0.08047573,0.0,0.0,-0.32370022
346379778,0.014896847,-0.020707484,0.08048059,0.0,0.0,-0.32370022
346385202,0.015195274,-0.018695386,0.080593765,0.0,0.0,-0.32370022
346389855,0.0144676175,-0.016938154,0.08059849,0.0,0.0,-0.32370022
346394981,0.0373034,-0.023519171,0.0808812,0.0,0.0,-0.32161734
346400067,0.039709713,-0.020402743,0.081129774,0.0,0.0,-0.32161734
346405162,0.039313022,-0.017390836,0.081058756,0.0,0.0,-0.32161734
346410527,0.039129075,-0.0153676085,0.08131203,0.0,0.0,-0.32161734
346415277,0.028936982,-0.028875774,0.08152611,0.0,0.0,-0.3220208
346420634,0.02797967,-0.025742738,0.08178915,0.0,0.0,-0.3220208
346425461,0.026694447,-0.0237671,0.081964955,0.0,0.0,-0.3220208
346431084,0.023329716,-0.02159446,0.0819534,0.0,0.0,-0.3220208
346435604,0.02134127,0.017173758,0.082114175,0.0,0.0,-0.31894496
346440729,0.019038685,0.019948674,0.08228031,0.0,0.0,-0.31894496
346445769,0.017684957,0.023194503,0.08253225,0.0,0.0,-0.31894496
346450736,0.015914705,0.02487654,0.08255243,0.0,0.0,-0.31894496
346456037,0.029785823,-0.0020523353,0.08271852,0.0,0.0,-0.32276326
346460937,0.029250585,2.119611e-06,0.083011456,0.0,0.0,-0.32276326
346465988,0.025642065,0.0016004656,0.082782626,0.0,0.0,-0.32276326
346471194,0.022619672,0.004011319,0.08298718,0.0,0.0,-0.32276326
346476173,-0.0060790377,0.021284632,0.083201185,0.0,0.0,-0.32435265
346481341,-0.008565447,0.024009041,0.08315484,0.0,0.0,-0.32435265
346486276,-0.010663204,0.025074389,0.083153404,0.0,0.0,-0.32435265
346491765,-0.0119883595,0.026924118,0.0833381,0.0,0.0,-0.32435265
346496462,0.0008020323,0.027610503,0.08342513,0.0,0.0,-0.32772064
346501572,-0.002223701,0.028276263,0.083404265,0.0,0.0,-0.32772064
346506644,-0.00247818,0.028552217,0.0836588,0.0,0.0,-0.32772064
346511732,-0.005459825,0.028778678,0.08378305,0.0,0.0,-0.32772064
346517245,-0.004544857,0.02797975,0.08368695,0.0,0.0,-0.33061
346521786,-0.0061678896,0.027287932,0.083801895,0.0,0.0,-0.33061
346526781,-0.0076734843,0.02605795,0.08366947,0.0,0.0,-0.33061
346531914,-0.024167577,0.018263552,0.08354392,0.0,0.0,-0.32809663
346536942,-0.025414152,0.015816057,0.0837321,0.0,0.0,-0.32809663
346542084,-0.025267668,0.012900153,0.08389518,0.0,0.0,-0.32809663
346547156,-0.028464174,0.010382926,0.08374654,0.0,0.0,-0.32809663
346552404,-0.02885157,0.011678232,0.08404836,0.0,0.0,-0.32319888
346557471,-0.02867736,0.008879861,0.083893836,0.0,0.0,-0.32319888
346562549,-0.03058114,0.0064056697,0.08407104,0.0,0.0,-0.32319888
346567469,-0.029266505,0.0034537003,0.08417806,0.0,0.0,-0.32319888
346572908,-0.026972508,0.013280391,0.08403991,0.0,0.0,-0.3151489
346577613,-0.025235692,0.009390038,0.084379576,0.0,0.0,-0.3151489
346583374,-0.02591977,0.005255534,0.08440147,0.0,0.0,-0.3151489
346587818,-0.024744667,0.0010012581,0.084791094,0.0,0.0,-0.3151489
346593097,-0.020423386,0.0036150645,0.08497839,0.0,0.0,-0.31238383
346597982,-0.02104647,0.00014862847,0.085220195,0.0,0.0,-0.31238383
346603021,-0.019190444,-0.0033770066,0.08554748,0.0,0.0,-0.31238383
346608083,-0.019550098,-0.0060957866,0.085681915,0.0,0.0,-0.31238383
346613057,-0.018357243,-0.009260236,0.08605702,0.0,0.0,-0.31238383
346618412,-0.014139861,-0.016488768,0.086344734,0.0,0.0,-0.3133939
346623377,-0.0132360915,-0.01891029,0.08666172,0.0,0.0,-0.3133939
346628316,-0.011691679,-0.021467354,0.08700535,0.0,0.0,-0.3133939
346633515,-0.010064479,-0.023158766,0.08714579,0.0,0.0,-0.3133939
346643578,-0.0015513779,-0.06409348,0.08808649,0.0,0.0,-0.3162147
346649025,-0.001119303,-0.06548676,0.088322274,0.0,0.0,-0.3162147
346653716,0.0024290716,-0.06589892,0.0888439,0.0,0.0,-0.3162147
346659354,-0.014446512,-0.025679845,0.08885445,0.0,0.0,-0.3150117
346663910,-0.013141488,-0.025569903,0.089229904,0.0,0.0,-0.3150117
346668949,-0.012167014,-0.024964388,0.089439906,0.0,0.0,-0.3150117
346674226,-0.01245551,-0.025190698,0.08986541,0.0,0.0,-0.3150117
346679638,-0.0036997788,-0.046930287,0.08999854,0.0,0.0,-0.3172668
346684270,-0.0034211678,-0.04618144,0.09049524,0.0,0.0,-0.3172668
346689222,-0.0038716663,-0.045611132,0.090367615,0.0,0.0,-0.3172668
346704481,-0.008207796,-0.034177046,0.091022596,0.0,0.0,-0.3180522
346709585,-0.0070199133,-0.032952663,0.09114368,0.0,0.0,-0.3180522
346714700,-0.007527593,-0.03289532,0.091449805,0.0,0.0,-0.3180522
346720028,0.012224237,-0.035883512,0.091548055,0.0,0.0,-0.32177645
346724837,0.0134605095,-0.03531413,0.091771826,0.0,0.0,-0.32177645
346729845,0.014187307,-0.03502073,0.09208266,0.0,0.0,-0.32177645
346734919,0.013176714,-0.03464441,0.092205115,0.0,0.0,-0.32177645
346740031,0.001408768,-0.041922547,0.09263897,0.0,0.0,-0.3210236
346745044,-0.00026980517,-0.042247254,0.09280249,0.0,0.0,-0.3210236
346760415,0.019716484,-0.043929607,0.094132796,0.0,0.0,-0.32080653
346765686,0.020817276,-0.04407449,0.09434051,0.0,0.0,-0.32080653
346770696,0.02250719,-0.04525913,0.094881624,0.0,0.0,-0.32080653
346775405,0.023456855,-0.03909846,0.09542246,0.0,0.0,-0.31947508
346780723,0.024757275,-0.03977072,0.096034706,0.0,0.0,-0.31947508
346786045,0.025515446,-0.040778946,0.096456215,0.0,0.0,-0.31947508
346791212,0.02689039,-0.041927546,0.09716604,0.0,0.0,-0.31947508
346795992,0.020787673,-0.055420034,0.09782961,0.0,0.0,-0.3178954
346800943,0.022571666,-0.056520566,0.09821999,0.0,0.0,-0.3178954
346805909,0.021672046,-0.05759587,0.09858418,0.0,0.0,-0.3178954
346811394,0.023589613,-0.057786986,0.09971854,0.0,0.0,-0.3178954
346816122,0.0053703007,-0.042243373,0.09980948,0.0,0.0,-0.31182355
346821555,0.005024669,-0.041739672,0.10048412,0.0,0.0,-0.31182355
346826232,0.00831752,-0.04100823,0.10140021,0.0,0.0,-0.31182355
346831666,0.008965684,-0.039864477,0.10196374,0.0,0.0,-0.31182355
346836418,0.029691337,-0.036750056,0.10264761,0.0,0.0,-0.3126691
346841636,0.030538997,-0.035478674,0.1033723,0.0,0.0,-0.3126691
346846857,0.03370292,-0.034567334,0.10406187,0.0,0.0,-0.3126691
346851578,0.033288453,-0.03424677,0.104651585,0.0,0.0,-0.3126691
346856575,0.035374504,-0.03459143,0.105271906,0.0,0.0,-0.31268656
346861822,0.03404076,-0.03403885,0.10605555,0.0,0.0,-0.31268656
346866715,0.03367924,-0.03421707,0.10634527,0.0,0.0,-0.31268656
346871872,0.033720035,-0.03428225,0.10731362,0.0,0.0,-0.31268656
346876894,0.040081207,-0.04978453,0.10764737,0.0,0.0,-0.31183195
346882100,0.041530795,-0.049134307,0.108834885,0.0,0.0,-0.31183195
346887207,0.040334348,-0.050222356,0.109213814,0.0,0.0,-0.31183195
346892720,0.04097301,-0.050264448,0.109960616,0.0,0.0,-0.31183195
346897228,0.028273597,-0.06848314,0.11065796,0.0,0.0,-0.31517166
346902504,0.028603736,-0.06907134,0.111258775,0.0,0.0,-0.31517166
346907466,0.025935804,-0.069804676,0.11213336,0.0,0.0,-0.31517166
346912657,0.028062023,-0.069740675,0.11269538,0.0,0.0,-0.31517166
346917605,0.037701126,-0.04395704,0.11370009,0.0,0.0,-0.31399718
346922747,0.039820597,-0.042032916,0.11417614,0.0,0.0,-0.31399718
346927832,0.038556684,-0.041072823,0.11533444,0.0,0.0,-0.31399718
346932719,0.04050658,-0.039130177,0.11578772,0.0,0.0,-0.31399718
346937839,0.04515783,-0.033520103,0.11681408,0.0,0.0,-0.3145419
346942815,0.04613301,-0.031522255,0.11717293,0.0,0.0,-0.3145419
346947897,0.045095854,-0.029793695,0.1180752,0.0,0.0,-0.3145419
346953560,0.043857917,-0.028025677,0.118921705,0.0,0.0,-0.3145419
346958077,0.030871809,-0.01992741,0.119231574,0.0,0.0,-0.31381434
346963255,0.032205973,-0.016599813,0.12034644,0.0,0.0,-0.31381434
346968285,0.029864524,-0.0146071,0.12061527,0.0,0.0,-0.31381434
346973365,0.03042299,-0.011936272,0.121479996,0.0,0.0,-0.31381434
346978433,0.052432448,-0.022233382,0.122442506,0.0,0.0,-0.31261748
346983854,0.05308362,-0.0207361,0.122615166,0.0,0.0,-0.31261748
346988636,0.05209356,-0.02063311,0.1238221,0.0,0.0,-0.31261748
346993650,0.05187821,-0.020805696,0.124196894,0.0,0.0,-0.31261748
346998709,0.04749485,-0.008535779,0.124936834,0.0,0.0,-0.3149295
347003940,0.046899855,-0.008878972,0.12576765,0.0,0.0,-0.3149295
347044463,0.041512985,-0.021908341,0.13049018,0.0,0.0,-0.31404987
347049770,0.041892853,-0.02503166,0.13140395,0.0,0.0,-0.31404987
347054581,0.03874061,-0.02885143,0.13166305,0.0,0.0,-0.31404987
347059624,0.037941586,-0.036754243,0.13213857,0.0,0.0,-0.31353813
347064790,0.034738008,-0.039903224,0.13333471,0.0,0.0,-0.31353813
347069753,0.032300137,-0.04298937,0.13338266,0.0,0.0,-0.31353813
347074874,0.030355657,-0.04553825,0.13426618,0.0,0.0,-0.31353813
347080172,0.008661161,-0.07308432,0.13500826,0.0,0.0,-0.3148228
347085092,0.007764677,-0.07695886,0.13533217,0.0,0.0,-0.3148228
347090107,0.0032935063,-0.08240726,0.13635553,0.0,0.0,-0.3148228
347095076,0.0039780694,-0.08656348,0.1365261,0.0,0.0,-0.3148228
347100122,0.022503993,-0.086709775,0.13752294,0.0,0.0,-0.31382936
347105163,0.019794982,-0.091897346,0.13795528,0.0,0.0,-0.31382936
347110218,0.018780757,-0.09608807,0.1383298,0.0,0.0,-0.31382936
347115902,0.019277265,-0.10027076,0.1386931,0.0,0.0,-0.31382936
347120510,0.019378955,-0.10239005,0.14021498,0.0,0.0,-0.314455
347125672,0.020048566,-0.10748528,0.1408122,0.0,0.0,-0.314455
347131032,0.019276066,-0.11281791,0.1411765,0.0,0.0,-0.314455
347135699,0.019156098,-0.11852198,0.14197741,0.0,0.0,-0.314455
347140861,-0.0013270642,-0.13491127,0.14337839,0.0,0.0,-0.31499147
347145845,-0.008293053,-0.14300501,0.1443469,0.0,0.0,-0.31499147
347150943,-0.014632785,-0.15002488,0.14536206,0.0,0.0,-0.31499147
347166382,0.0038180896,-0.181632,0.14729902,0.0,0.0,-0.31308857
347171338,-0.032329414,-0.2104527,0.14769249,0.0,0.0,-0.31665644
347176330,-0.030061228,-0.21395779,0.14808428,0.0,0.0,-0.31665644
347181434,-0.030124003,-0.21679577,0.14918838,0.0,0.0,-0.31665644
347186472,-0.028512083,-0.21949618,0.14982845,0.0,0.0,-0.31665644
347191808,0.0030403498,-0.22581276,0.15102534,0.0,0.0,-0.3154563
347196478,0.0031488065,-0.22758548,0.15184811,0.0,0.0,-0.3154563
347201637,-0.0008302753,-0.23026188,0.15306158,0.0,0.0,-0.3154563
347206682,-0.0053313253,-0.23205647,0.15424189,0.0,0.0,-0.3154563
347211816,-0.014318796,-0.25161904,0.155177,0.0,0.0,-0.3139506
347217420,-0.014627907,-0.25183767,0.15595211,0.0,0.0,-0.3139506
347237404,-0.028580064,-0.25319636,0.15941598,0.0,0.0,-0.31072062
347242366,-0.02725787,-0.2500988,0.16068295,0.0,0.0,-0.31072062
347247782,-0.026620334,-0.24514996,0.16123898,0.0,0.0,-0.31072062
347252535,-0.006384839,-0.23060502,0.16193807,0.0,0.0,-0.30748567
347257464,-0.006913131,-0.22695348,0.1631639,0.0,0.0,-0.30748567
